2.010201302863334760e-03,6.287413766664917691e-04,1.625116537199766675e-03,1.353287448980944330e-03,-6.847788478990146643e-03,-6.794915447803778763e-03,2.193215224709832434e-03,5.565513806116417772e-04,1.329932792285881682e-03,1.230916216290733889e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.924925071773111007e-02,2.811886618583725461e-02,-2.284657877599277631e-02,3.046210503465701658e-02,3.632020215670639374e-02,1.013450802114550797e-01,-1.933172050276316112e-02,1.195051812898083043e-01,2.651270141601562500e+02,2.651270141601562500e+02,2.940100097656250000e+01,2.940100097656250000e+01
-2.427827046297403868e-05,1.758914663103766651e-04,-5.555864015576172932e-04,2.155289798450865657e-04,5.301517435269964551e-04,8.054675997099247642e-04,-1.732986296691274575e-03,1.492022658815622682e-03,5.351064327188681524e-04,3.443508988329735399e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.871794258663646682e-02,2.815850369937196451e-02,-2.229214876200280582e-02,3.109168116805656468e-02,3.461149413047809320e-02,1.026612114039603257e-01,-1.877233579958131893e-02,1.196736407223309012e-01,2.651270141601562500e+02,2.651270141601562500e+02,2.940100097656250000e+01,2.940100097656250000e+01
-4.402887431367852322e-04,1.034062046629105613e-03,-4.830226505588841590e-04,4.169948309400983710e-04,1.703036380943379058e-04,4.137574137111355022e-04,-4.784902664384249604e-04,9.207524436159741921e-04,-4.195692728715116893e-04,9.019754236880561660e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.867520867921436789e-02,2.754143648368295727e-02,-2.168155638077168268e-02,3.047137653513859457e-02,3.457329260717645347e-02,1.025479018009471943e-01,-1.875161632931604538e-02,1.195415540993898518e-01,2.651270141601562500e+02,2.651270141601562500e+02,2.940100097656250000e+01,2.940100097656250000e+01
7.627431100738490954e-04,-9.330579581620646046e-04,2.496643676574428206e-04,2.938804335872735596e-04,-1.040088162568564290e-03,-2.876208525269541294e-04,2.418126003478904273e-04,-1.496540840871252165e-04,1.397396253232652263e-04,-1.171253338045352699e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.816212993679796162e-02,2.876837487543229543e-02,-2.348438765341409606e-02,3.111681364077370504e-02,3.405236209745049480e-02,1.033313056750221337e-01,-1.937461981406662925e-02,1.203574867237473811e-01,2.651270141601562500e+02,2.651270141601562500e+02,2.940100097656250000e+01,2.940100097656250000e+01
-1.490914070083060317e-04,5.401897485415585454e-04,-1.633427915017637844e-04,-5.744404211202591704e-05,-7.272117635093722221e-04,-6.452114896547678224e-04,4.250824122483676248e-04,5.016013843747169076e-04,4.450343505391640697e-04,-9.164736489628011462e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.814787855230450386e-02,2.817074108477871097e-02,-2.406250800991516225e-02,2.993141240257737867e-02,3.462653591670716846e-02,1.032927173108552921e-01,-1.878049405651915915e-02,1.197256496103095424e-01,2.651270141601562500e+02,2.651270141601562500e+02,2.940100097656250000e+01,2.940100097656250000e+01
-9.918042139667182511e-04,-7.139105188114364120e-04,1.420219916571374696e-04,-1.562406612246325377e-04,1.377822063958145105e-03,1.014558525299719127e-03,-4.406940787977653429e-04,-2.325719766320955006e-04,1.998668166143802161e-04,-2.492694518774762891e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.928170475792835958e-02,2.872841094236551485e-02,-2.169288173199029890e-02,3.165988144668853421e-02,3.517764605187612137e-02,1.037740558530346330e-01,-1.758882302593806068e-02,1.201902906772435026e-01,2.651270141601562500e+02,2.651270141601562500e+02,2.940100097656250000e+01,2.940100097656250000e+01
6.812985482295697004e-04,-5.566750672743453476e-04,1.042254672563025508e-04,6.230384680072365011e-04,8.969537530634230649e-05,-5.491305964542003704e-04,-4.831863329890495606e-04,5.448784481226764953e-05,9.067336226448174941e-05,-5.280340206422762250e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.870463167695509243e-02,2.990812447764709670e-02,-2.228448490491352629e-02,3.166742591750867919e-02,3.401316117065750211e-02,1.043852187651212460e-01,-1.817944821190314864e-02,1.202189317238755717e-01,2.651270141601562500e+02,2.651270141601562500e+02,2.940100097656250000e+01,2.940100097656250000e+01
1.608259773531739434e-04,5.013986352774002508e-05,1.764355575080145400e-04,6.220181182922668306e-05,-1.021502000830232237e-03,-5.237589838774925344e-04,1.934554453418502185e-03,-1.081102215967022495e-03,-4.331761172212122979e-04,-4.880461565534843782e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.872024125710993303e-02,2.992018642594858335e-02,-2.346681288309693247e-02,3.109352707010344663e-02,3.578688964672283035e-02,1.032539766856264835e-01,-1.877345030647753488e-02,1.196807457037943473e-01,2.651181030273436932e+02,2.651181030273436932e+02,2.941677474975585938e+01,2.941677474975585938e+01
4.537472859592606156e-04,-4.458752083459360804e-04,-8.955013378381115885e-05,-9.991817593969498645e-04,5.713094646619731876e-03,-4.105096110579575797e-04,-3.616912095874169619e-03,-2.090447526826799685e-03,-1.549431249955879331e-04,2.775865749397865567e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.817694383736686126e-02,2.936687987489756957e-02,-1.820746552243646121e-02,3.112889266739142513e-02,3.171623026488940011e-02,1.016094043671456199e-01,-1.938214071743238343e-02,1.204042074870800699e-01,2.631523437500000000e+02,2.631523437500000000e+02,3.289438247680664062e+01,3.289438247680664062e+01
4.029136444279601825e-04,1.250217337857295608e-04,4.414274486747582493e-04,1.546477370525101147e-04,-4.318895418103763095e-03,1.564252972484914128e-04,1.610769963082625544e-03,1.403387940215300445e-03,3.833604822718883476e-04,2.464883471794410141e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.821545764161365932e-02,2.939650587816435012e-02,-2.292927458496818449e-02,3.116029623085418698e-02,3.292408658354406548e-02,1.028877705735751907e-01,-1.940169387958845526e-02,1.205256741004737814e-01,2.580217590332030682e+02,2.580217590332030682e+02,4.197097396850585938e+01,4.197097396850585938e+01
-6.751551758921725543e-04,-2.094966795783137492e-04,-1.527548254008359585e-04,-2.591404425115739762e-04,-4.949579849961027733e-05,3.248181740170830167e-04,1.030055536536456096e-03,2.036873924599336139e-04,-5.545305005161260681e-05,-4.130361076046251689e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.873785799210499592e-02,2.934686211523108990e-02,-2.230361520757562221e-02,3.169461108444958375e-02,3.462929729597269413e-02,1.033009546456134381e-01,-1.878199175374789531e-02,1.203221346724474700e-01,2.475050354003906250e+02,2.475050354003906250e+02,6.057619094848632812e+01,6.057619094848632812e+01
-7.780472432443730213e-04,2.873891277498083485e-03,-1.969935041638781748e-03,6.379753081763778200e-03,-2.527319191014620881e-03,4.032004112545284347e-03,-3.141276403997028677e-03,6.344289370249195370e-03,-2.529007939181981968e-03,3.989503950333372906e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.754597019371058719e-02,3.285272391949678461e-02,-2.405288715534587007e-02,3.285272391949678461e-02,3.226606813522003847e-02,1.067713527383645500e-01,-2.053295244968550426e-02,1.214377473452827594e-01,2.367116088867187500e+02,2.367116088867187500e+02,7.967090606689453125e+01,7.967090606689453125e+01
-2.252688107695244302e-03,2.964033945828087324e-03,-1.070191780710383345e-03,1.177375128344304578e-02,-4.605573580096222752e-03,5.905801810610400437e-03,-4.005418984185549203e-03,9.444106033133503608e-03,-6.365123443906828271e-03,6.513610371880557137e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.872846652069544815e-02,4.166244125711174306e-02,-2.640577262774684852e-02,3.579449178427909772e-02,3.051333725872973357e-02,1.132514248256699663e-01,-2.464538778589708823e-02,1.249873237713352292e-01,2.210278320312500000e+02,2.210278320312500000e+02,1.074172058105468750e+02,1.074172058105468750e+02
7.654024170616890999e-05,-7.528541709918012970e-04,-1.731397923296573715e-03,4.467915182299941890e-03,-4.755332315289906298e-04,3.303383063572057354e-03,-4.651031181301668038e-03,7.306028457757213213e-03,-2.235918073378750925e-03,2.602611103652507918e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.692052835569270552e-02,4.688321061040348625e-02,-2.695784610098200806e-02,3.985072901884295637e-02,2.578576583572189662e-02,1.213103074544189808e-01,-2.695784610098200806e-02,1.283427890459795384e-01,2.113493347167968750e+02,2.113493347167968750e+02,1.245395507812500000e+02,1.245395507812500000e+02
1.205585926633279126e-03,-4.677844364563782387e-03,-1.135658919490079022e-03,2.945273268930181931e-03,1.789402232181047658e-03,1.186411595345965297e-03,1.207760335335983370e-03,-4.667614759985228012e-03,3.113357915207615179e-05,-5.643948823624289624e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.457928350956934738e-02,5.450632824389745057e-02,-2.637402979543423953e-02,4.571498497875270406e-02,2.578794024442460087e-02,1.213205370589975352e-01,-2.813229844846321104e-02,1.324562385281808918e-01,2.028353729248046875e+02,2.028353729248046875e+02,1.396016845703125000e+02,1.396016845703125000e+02
8.178115662394458418e-04,-3.268057685637051901e-03,-2.856134660517151147e-04,9.551903463920763393e-04,1.350827800266019008e-03,3.498014073885780117e-04,-1.478298167814529052e-03,2.267290011366801528e-03,-4.146781232606255863e-04,-1.233566541946118367e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.347585847727818642e-02,5.872957627592657881e-02,-2.584101356140766637e-02,4.933284407177833397e-02,2.349183051037062597e-02,1.268558847560014025e-01,-2.936478813796328247e-02,1.344907296718718115e-01,1.939519500732421875e+02,1.939519500732421875e+02,1.553174743652343750e+02,1.553174743652343750e+02
-2.414317821419209587e-04,-6.602950479201868950e-04,-1.435608481728078978e-03,3.412673225481416273e-03,9.481156944827207056e-04,3.418370730664699320e-03,-2.016494551156100545e-03,1.610547306846621396e-03,-1.984446084500102181e-03,1.605918083885216063e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.228168177769202840e-02,6.280254454932818198e-02,-2.465146608478302470e-02,5.341150985036322019e-02,2.171676774135644639e-02,1.291267271107681969e-01,-3.110780244032146369e-02,1.367569428036772283e-01,1.877415313720703125e+02,1.877415313720703125e+02,1.663043365478515625e+02,1.663043365478515625e+02
8.840184457498123649e-05,-1.505158379125348667e-04,-2.883007678830207254e-03,5.046771242704722882e-03,-2.472062061677493539e-04,4.909519925512612071e-03,-1.697380763866440656e-03,2.032776750524295517e-03,-2.217506084990550352e-03,2.023231843729822454e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.931027225428683991e-02,6.799983162994543973e-02,-2.498707413552575529e-02,5.847154561378836712e-02,1.993098513291502449e-02,1.313100196992050273e-01,-3.341371036988699528e-02,1.389306904853195856e-01,1.825170898437500000e+02,1.825170898437500000e+02,1.755469818115234375e+02,1.755469818115234375e+02
2.605923504879203989e-04,-9.816277116551919146e-05,-2.691982800318570845e-03,4.532104284034915720e-03,-1.110030617466672975e-03,2.931584856500274450e-03,-1.512868111140652783e-03,2.723209456229447323e-03,-1.469293417598882545e-03,2.131257897709681881e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.635769710348034867e-02,7.263009868514587464e-02,-2.635769710348034867e-02,6.150129324145416077e-02,1.815752467128645131e-02,1.341313919266000076e-01,-3.514359613797379822e-02,1.411601111541948006e-01,1.801753540039062500e+02,1.801753540039062500e+02,1.796897430419921875e+02,1.796897430419921875e+02
-1.438480301220179669e-03,9.114826365923950346e-04,-3.260542304197033836e-04,4.847046415931449692e-03,-1.381964960349146843e-03,3.701967037072151356e-03,-3.084716799264808351e-04,3.941164054632739777e-05,-1.947597219227936716e-03,1.193282294652209252e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.747012317428082495e-02,7.656566246448492929e-02,-2.630118176260931584e-02,6.429177764193391709e-02,1.928753329258015015e-02,1.332593209305539261e-01,-3.565271305598155527e-02,1.414419108122546009e-01,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02
-6.876489528268581175e-04,5.528172023340771624e-04,-6.948014271758173876e-04,2.285837158931602886e-03,-6.808008390885578187e-04,3.457669996403761603e-03,4.759661481593124854e-04,-6.619843280403214791e-05,-1.847003005264691300e-03,5.159895684522797232e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.746297069993186568e-02,7.829868242108245502e-02,-2.629433364887101554e-02,6.719663043600360153e-02,2.045114839356632075e-02,1.326403052954158168e-01,-3.681206710841938845e-02,1.414050831783728035e-01,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02
6.109395646841098149e-04,1.176870362139370574e-03,-2.309006400752489085e-03,1.766481730506003212e-03,6.091752837387720554e-04,2.934452275432014590e-03,-1.140761412123936225e-03,-5.673030159683567497e-04,6.084695713605703382e-04,-5.667149223198553187e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.454302473449526678e-02,7.888829378944908766e-02,-2.629609792981635330e-02,6.895421234929624554e-02,1.869944741675827471e-02,1.308961319173080895e-01,-3.681453710174292793e-02,1.396614978939135776e-01,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02
2.107032062909075520e-05,5.909053571827582729e-04,-1.730792650090295925e-03,1.179483359362271111e-03,1.188451433974668792e-03,1.763344588735282770e-03,-1.731102964090736052e-03,-5.709211355551246925e-04,1.772281631947647540e-03,-5.704556645544922588e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.279116176377588010e-02,7.947687179162860049e-02,-2.512871681647077526e-02,7.012665158084877004e-02,1.694727413203844790e-02,1.297343054245702065e-01,-3.506332579042437114e-02,1.385001368721763271e-01,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02
3.685131701472443844e-04,-6.698492665969946191e-05,-2.279392291074100463e-04,4.739112538013623421e-04,-2.019071723012855202e-04,-6.891519186130734553e-04,3.593067110329029035e-04,-7.215332575670196924e-04,3.875610165907650284e-04,-1.422239201115949037e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.219470936452122567e-02,8.001776797208966230e-02,-2.569913715891930517e-02,6.950448458889539605e-02,1.693806767292410642e-02,1.290797570936628724e-01,-3.504427794398085050e-02,1.384248978787244178e-01,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02
-2.906449348188400172e-04,-9.018541359820386738e-05,8.604009024421599428e-04,-7.323856996283295562e-04,-2.718384978599441837e-04,4.425956028530630970e-04,2.806037935937366612e-04,-7.682888974588908404e-04,-2.649997935113002079e-04,3.921601582815847920e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.334575520178222563e-02,7.937556768605953661e-02,-2.568033072196040933e-02,7.003726560534666301e-02,1.750931640133668310e-02,1.284016536098022132e-01,-3.501863280267331069e-02,1.389072434506042342e-01,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02
-5.868161944963534715e-04,-9.858002199270021748e-07,-5.870030760546374182e-04,-1.621197518064665388e-06,-2.971416776631485845e-06,-1.546444894778842283e-06,5.803220603461389793e-04,5.816255592151486908e-04,-5.865358721589553070e-04,1.165180670519461170e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.334556832022394168e-02,7.937493228876139895e-02,-2.509648594424068735e-02,7.003670496067181117e-02,1.867645465617917555e-02,1.289842649692372611e-01,-3.501835248033591252e-02,1.400734099213435946e-01,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02
-5.408102289824467945e-04,-7.509001035671813984e-04,5.930160079163915299e-04,-8.592214454546942548e-04,7.628115813540503609e-05,-2.636350306232659868e-04,5.993878515568318299e-04,-3.440795565838872250e-04,8.982132587137536817e-05,2.236300423206771804e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.447939455712278001e-02,7.926661094687388609e-02,-2.447939455712283552e-02,7.052397003361572658e-02,1.981665273671845418e-02,1.293910855162205831e-01,-3.438772092548209036e-02,1.410479400672314809e-01,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02
-7.576421608778693972e-04,-5.414141740227307320e-05,-1.858855330811315376e-04,-8.920443057708338230e-05,4.183559451569895948e-04,-6.679220977540978321e-04,-1.838230028943788064e-04,4.712082811925699666e-04,1.005323733081042725e-03,-1.165329555515848270e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.505115118491951787e-02,7.923154793369907578e-02,-2.330339645108797653e-02,6.991018935326390182e-02,2.039047189470194477e-02,1.299164352148154122e-01,-3.262475503152317824e-02,1.409855485290821553e-01,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02
5.041673194365325905e-04,7.394865401873923494e-04,-4.718598798175710485e-05,-3.260395938648186220e-04,-6.922341069767745658e-04,8.287196940699459446e-04,-5.313486490726715417e-05,3.219829635929261080e-04,-7.041318608277946645e-04,3.361115462910402307e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.449979787750122817e-02,7.816602179964686481e-02,-2.449979787750128368e-02,6.999942250714645542e-02,1.983316971035814502e-02,1.294989316382209599e-01,-3.383305421178750549e-02,1.405821735351858170e-01,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02
-7.063375165994312255e-05,-6.052062315840128770e-04,5.082150475200220008e-04,5.472823880398880458e-04,-6.625820952171901368e-05,-6.177077805503694563e-04,-7.417585720037589425e-05,-4.510975585358956153e-05,-6.459133632613633935e-05,-4.708916777329541503e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.507864667668119329e-02,7.931851041927076573e-02,-2.449542233536305957e-02,6.998692095818009884e-02,1.982962760481771225e-02,1.300590281139513693e-01,-3.382701179645369871e-02,1.411402905989965206e-01,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02
-8.135589765790318673e-04,5.114361462811856107e-04,-2.453046854107299168e-04,4.651650821815289660e-04,-2.163852703483959417e-04,4.706087367814804079e-04,-2.422426296982416183e-04,4.355652102941975912e-04,3.719424971571627658e-04,4.291008704567778054e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.564690096784949525e-02,7.927223935517110909e-02,-2.389824862913242365e-02,6.994609354868039364e-02,2.040094395169850250e-02,1.299831571779643813e-01,-3.264151032271750408e-02,1.410579553231721128e-01,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02
-1.177287965141160520e-04,5.460177837166013681e-04,-7.080905139251192359e-04,-6.034252938019735168e-05,-1.105989875672119815e-04,5.251500502133632509e-04,-1.238152187859609121e-04,5.072385789564592962e-04,4.747196942472275971e-04,-7.877569397474193380e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.505653925043849206e-02,7.866587904207431037e-02,-2.389111882018551958e-02,6.992522581517715552e-02,2.039485752942665764e-02,1.299443779732042392e-01,-3.204906183195616043e-02,1.404331618454807695e-01,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02
7.584284778617833567e-04,-1.693963806276663209e-03,7.695728514570676637e-04,-4.930368834061005234e-04,1.648330606189296610e-04,-4.969244555905194538e-04,7.674994796253997720e-04,-1.053199179863018031e-03,-1.004734113297378606e-03,1.174046799691796927e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.506768362403377637e-02,7.986680596494487305e-02,-2.448471423742837327e-02,7.112226516586329927e-02,2.040392853119027405e-02,1.305851425996178983e-01,-3.381222442311532239e-02,1.422445303317266263e-01,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02
-6.250819257014872399e-04,1.334756517034074719e-03,5.768606317371194336e-04,-3.069403741930987195e-04,-7.491598694792100943e-05,-3.189416356023100363e-04,-1.330951171385486020e-05,3.464364126798402665e-04,-8.771733245116486444e-05,-2.213313761405544255e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.626962618147238304e-02,7.822510907371769961e-02,-2.393454829867480704e-02,6.946856701322691452e-02,2.101570094517790643e-02,1.295968224952636638e-01,-3.327485982986500002e-02,1.406884424385519972e-01,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02
1.147973866588325453e-03,-6.313398932608071945e-04,9.075338963893120336e-05,-1.460226804256670174e-03,-1.298835392599118066e-04,-9.123749731454744438e-04,6.766347847514397884e-05,-6.178875121953808502e-05,-1.709322702178051046e-04,5.732916331772641705e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.521240570452298879e-02,7.739622216272183663e-02,-2.521240570452304430e-02,6.918753193334224727e-02,1.993539055706472496e-02,1.301663736373049329e-01,-3.459376596667113057e-02,1.418930739649900685e-01,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02
7.538675239965875186e-04,-7.610648015239362962e-04,2.510466125025812012e-04,8.973154701261143451e-05,-5.082819068685240360e-04,-5.264299354038326495e-04,2.331507328832138626e-04,-3.196331042471522998e-04,4.822664348347327490e-05,-2.798644828708729548e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.470958479302898247e-02,7.824701851125838437e-02,-2.647455513538815586e-02,6.942216679946235092e-02,1.941467376595135130e-02,1.306078053345817169e-01,-3.529940684718424482e-02,1.423742742836431319e-01,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02
2.489294559963051157e-04,-9.216144354602107125e-04,3.011800086632487883e-04,-1.935289368476478256e-03,7.825142292267606159e-04,-7.748152636815885952e-04,-2.995840465676580244e-04,-5.586543456109760442e-05,7.638533175600148439e-04,-3.098421900538106399e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.476183534569592615e-02,7.723334357824211682e-02,-2.594097036215770036e-02,6.956896597124097303e-02,1.886616026338738816e-02,1.314735543354808023e-01,-3.478448298562053509e-02,1.432649045000979338e-01,1.800509185791015625e+02,1.800509185791015625e+02,1.799099121093750000e+02,1.799099121093750000e+02
1.111875545925622433e-03,5.190414078900112971e-04,6.261163192727847715e-04,-1.517676143072299588e-03,4.083721188896660692e-04,-1.550590964060433175e-03,-1.175501026407954619e-03,-6.926410693108286942e-04,9.624928968255952455e-04,-4.990346563760184040e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.427607611904308849e-02,7.519662602727980594e-02,-2.664447378919365672e-02,6.749933359929052856e-02,1.657878369105381111e-02,1.302618718582799762e-01,-3.493386563472056228e-02,1.426959596265703345e-01,1.819020080566406250e+02,1.819020080566406250e+02,1.766351165771484375e+02,1.766351165771484375e+02
2.966726097610727919e-04,-1.745576828091996435e-03,1.018913695788548068e-03,-4.328043354928728936e-03,1.347631165191987002e-03,-3.177929242553167999e-03,-8.069623352966459606e-04,1.265136832867552741e-04,1.899448637720846378e-03,7.867825462238298151e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.499831720507056376e-02,7.261415950044307344e-02,-2.559351523376274251e-02,6.606698118482935700e-02,1.547514874599609236e-02,1.321339623696587418e-01,-3.333108960676078869e-02,1.452283190008861746e-01,1.879619293212890341e+02,1.879619293212890341e+02,1.659144439697265625e+02,1.659144439697265625e+02
7.066231355798424651e-04,-3.839504545277844239e-04,1.547308595913898799e-04,-2.043852233976434229e-03,6.612049071345049711e-04,-2.055470850555490836e-03,7.340853202211783390e-04,-7.457199137683168111e-04,1.243728081376793693e-03,-1.318736947173215768e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.444642492908211118e-02,7.095425772099442363e-02,-2.563893346220808001e-02,6.439546078880165059e-02,1.550261093063742823e-02,1.317721929104181955e-01,-3.279398466096383746e-02,1.442935325082407294e-01,1.956780548095703125e+02,1.956780548095703125e+02,1.522637634277343750e+02,1.522637634277343750e+02
-3.842349821192581061e-05,-8.499165737361757955e-04,1.228486319023947004e-03,-6.025876106475341887e-03,2.279113333614746217e-03,-4.848939935139823243e-03,2.398501440674827290e-03,-2.859466694596246583e-03,2.856334713544961268e-03,-2.225146654767751198e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.571333474631798399e-02,6.577829818825525754e-02,-2.332139663038140798e-02,6.039643742739800314e-02,1.793953586952418133e-02,1.297626427895581247e-01,-2.989922644920695038e-02,1.429183024272091540e-01,2.058979949951171875e+02,2.058979949951171875e+02,1.341836242675781250e+02,1.341836242675781250e+02
-1.288302771784710643e-05,-4.249139647957561605e-04,3.019209094771602153e-03,-5.718043116602095077e-03,5.517173315243706355e-04,-4.528223774112605238e-03,2.408925134829931203e-03,-3.228588083787842233e-03,2.338642672215340834e-03,-2.610397346802018070e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.874542686880743325e-02,6.048516903644891862e-02,-2.275679627113919024e-02,5.629312761808115406e-02,2.036134403207195964e-02,1.269589686705660525e-01,-2.754770074927376244e-02,1.407328190452029060e-01,2.146466674804687500e+02,2.146466674804687500e+02,1.187062301635742188e+02,1.187062301635742188e+02
7.133926340241458774e-04,-3.473764456000949519e-05,2.055028298253380736e-03,-4.557970369560737645e-03,2.280129394738317217e-06,-6.383341457800312257e-03,3.218216127060080645e-03,-2.433267428354257689e-03,2.386219604886385959e-03,-3.570551539115729422e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.008706253303666811e-02,5.596193631144819047e-02,-2.346790877576859780e-02,4.994452380484085130e-02,2.286616752510789441e-02,1.245604388867717904e-01,-2.587487377841152236e-02,1.371970051506471722e-01,2.239094390869140909e+02,2.239094390869140909e+02,1.023193588256835938e+02,1.023193588256835938e+02
8.442380592343923240e-04,-1.764532183386458009e-04,2.161130702508395895e-03,-4.201079045888400643e-03,7.591804527699586025e-04,-4.826810903500622363e-03,2.134959131288527434e-03,-2.744604689442015077e-03,1.958301025554776142e-03,-3.906648869665407808e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.140395517631067168e-02,5.193731048389843563e-02,-2.355296638223303152e-02,4.529416611967887474e-02,2.415688859716202952e-02,1.219922874156684212e-01,-2.476081081209113854e-02,1.334668094993204102e-01,2.370011901855468750e+02,2.370011901855468750e+02,7.915866088867187500e+01,7.915866088867187500e+01
1.302889976635634994e-03,-6.519309057312350220e-04,2.059472382128058054e-03,-5.865441506632734781e-03,1.190555119428671205e-03,-4.683520505360860842e-03,2.631710406562848270e-03,-4.924514720082734387e-03,2.398399549286778232e-03,-3.656182290190101991e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.216053758180309474e-02,4.672379988299693587e-02,-2.366530123943999531e-02,4.126257652004924892e-02,2.548570902708924280e-02,1.177197036013169218e-01,-2.366530123943999531e-02,1.304625581148615432e-01,2.462106018066406250e+02,2.462106018066406250e+02,6.286618041992188211e+01,6.286618041992188211e+01
-6.893011275581062414e-04,7.609162147563519607e-04,5.679960695587071839e-04,-2.215899957654532404e-03,1.710105252569205092e-03,-3.438243550490827083e-03,1.166854664468919278e-03,-1.515358150291828965e-03,1.102508256588863311e-03,-1.498675748248856632e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.341783477891990817e-02,4.374698371058605151e-02,-2.126589485931268397e-02,3.706341675480206987e-02,2.734186481911626831e-02,1.154434292362687409e-01,-2.187349185529302575e-02,1.282029661518563346e-01,2.544140319824218750e+02,2.544140319824218750e+02,4.835342407226561789e+01,4.835342407226561789e+01
7.096033621349362441e-04,-4.000917703863710040e-04,1.986081280825446882e-03,-4.583385562644703981e-03,6.330072821991716836e-05,-2.769195827577980440e-03,1.975329714732521058e-03,-3.239172777568549710e-03,1.888242029379594289e-03,-3.216594488773344418e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.469431269761041881e-02,3.956368991832771853e-02,-2.191219749322770305e-02,3.469431269761046044e-02,2.860759117171385313e-02,1.126043482290865622e-01,-2.069485318804836771e-02,1.253864634334693751e-01,2.609266662597655682e+02,2.609266662597655682e+02,3.683188247680664062e+01,3.683188247680664062e+01
