3.599447192727269762e-01,1.630052684921945438e-01,4.150877654912760728e-01,2.187542822516068131e-01,3.526731087823688493e-01,1.969394507805324324e-01,4.034628077030633087e-01,3.054434289664528235e-01,3.593387517318638036e-01,2.745032960110190823e-01,3.602213506446747537e-01,1.609758143690367960e-01,4.161072937463781152e-01,2.095722866313875221e-01,3.547542475151603258e-01,2.126095661477844512e-01,4.048595962589384145e-01,2.982859826422043503e-01,3.529318798053221462e-01,2.806446273150754456e-01,4.840013200715055364e-01,6.118382194412370634e-01,4.932249515403366313e-01,3.848712285661911037e-01
3.602213506446747537e-01,1.609758143690367960e-01,4.161072937463781152e-01,2.095722866313875221e-01,3.547542475151603258e-01,2.126095661477844512e-01,4.048595962589384145e-01,2.982859826422043503e-01,3.529318798053221462e-01,2.806446273150754456e-01,3.654315925557841682e-01,1.602229579502595092e-01,4.264395650060753273e-01,1.861051280806860497e-01,3.457118438849829944e-01,1.953487602701240999e-01,4.171959328166372494e-01,2.803901764129541618e-01,3.586529289501962925e-01,2.920987771862423310e-01,4.205510357015430078e-01,6.304446043173052017e-01,4.693464292326257614e-01,4.532001286673911222e-01
3.654315925557841682e-01,1.602229579502595092e-01,4.264395650060753273e-01,1.861051280806860497e-01,3.457118438849829944e-01,1.953487602701240999e-01,4.171959328166372494e-01,2.803901764129541618e-01,3.586529289501962925e-01,2.920987771862423310e-01,3.639833661640486384e-01,1.593193185229842546e-01,4.240344939150195724e-01,1.740257171558750870e-01,3.492769675311577782e-01,2.009874479828416549e-01,4.240344939150195724e-01,2.659407086114429219e-01,3.560174002378994063e-01,3.039322384130776489e-01,3.805830272879768827e-01,6.318680662731263054e-01,4.500556813366545228e-01,5.033380473013924217e-01
3.639833661640486384e-01,1.593193185229842546e-01,4.240344939150195724e-01,1.740257171558750870e-01,3.492769675311577782e-01,2.009874479828416549e-01,4.240344939150195724e-01,2.659407086114429219e-01,3.560174002378994063e-01,3.039322384130776489e-01,3.634946652088479890e-01,1.621651284180887498e-01,4.197935022445618003e-01,1.817473326044239945e-01,3.494199559499195362e-01,2.086728633606349526e-01,4.314204359801983579e-01,2.417178329250756763e-01,3.537035631156803528e-01,3.114794353388949943e-01,4.214501768540899751e-01,6.192308051626495002e-01,4.255619897042519639e-01,5.077695848376813093e-01
3.634946652088479890e-01,1.621651284180887498e-01,4.197935022445618003e-01,1.817473326044239945e-01,3.494199559499195362e-01,2.086728633606349526e-01,4.314204359801983579e-01,2.417178329250756763e-01,3.537035631156803528e-01,3.114794353388949943e-01,3.625897306245548513e-01,1.664147172380704143e-01,4.142147341473139122e-01,2.016411902300707104e-01,3.486206120242789086e-01,2.150029558477259961e-01,4.251470878344864590e-01,2.423338400656572800e-01,3.498353179895202780e-01,3.146088449975199541e-01,5.169980743264831480e-01,5.778998996823998535e-01,3.737387225539547941e-01,5.089833635331497685e-01
3.625897306245548513e-01,1.664147172380704143e-01,4.142147341473139122e-01,2.016411902300707104e-01,3.486206120242789086e-01,2.150029558477259961e-01,4.251470878344864590e-01,2.423338400656572800e-01,3.498353179895202780e-01,3.146088449975199541e-01,3.588131601043755836e-01,1.679679054851019870e-01,4.087821068974346050e-01,2.179368522781610085e-01,3.467724500337589499e-01,2.149266747605068639e-01,4.142004264292120652e-01,2.715180120924050033e-01,3.461704145302281210e-01,3.112523553254398778e-01,5.908288244587353022e-01,5.234689223075993381e-01,3.470393347094414827e-01,5.064240197021243617e-01
3.588131601043755836e-01,1.679679054851019870e-01,4.087821068974346050e-01,2.179368522781610085e-01,3.467724500337589499e-01,2.149266747605068639e-01,4.142004264292120652e-01,2.715180120924050033e-01,3.461704145302281210e-01,3.112523553254398778e-01,3.602875649894562993e-01,1.627695090561502855e-01,4.163729388964443889e-01,2.109297757806292140e-01,3.596779413600325048e-01,1.877640778625254414e-01,4.127151971199016778e-01,2.877423530880259817e-01,3.529720814363708770e-01,2.889616003468735705e-01,6.275260881361978127e-01,4.492095977434284459e-01,4.026250462403871411e-01,4.922548304929004193e-01
3.602875649894562993e-01,1.627695090561502855e-01,4.163729388964443889e-01,2.109297757806292140e-01,3.596779413600325048e-01,1.877640778625254414e-01,4.127151971199016778e-01,2.877423530880259817e-01,3.529720814363708770e-01,2.889616003468735705e-01,3.671434353750701596e-01,1.618127995643046935e-01,4.235327443141460035e-01,2.126857630636883878e-01,3.548848899535319013e-01,1.703937813593814632e-01,4.106612716215308767e-01,2.954309446590714927e-01,3.597883081221471824e-01,2.721397083581488241e-01,6.313036567084445716e-01,3.903575558717122806e-01,4.838640186907912644e-01,4.636294673732537786e-01
3.671434353750701596e-01,1.618127995643046935e-01,4.235327443141460035e-01,2.126857630636883878e-01,3.548848899535319013e-01,1.703937813593814632e-01,4.106612716215308767e-01,2.954309446590714927e-01,3.597883081221471824e-01,2.721397083581488241e-01,3.704231269550786743e-01,1.651063608632011848e-01,4.197722606448177629e-01,2.162832402451528302e-01,3.618936470580866871e-01,1.797283264009016390e-01,4.045410465430464009e-01,3.015780392150722578e-01,3.649398898784409484e-01,2.479641655768372033e-01,6.321749714671615061e-01,3.828344948100831924e-01,5.065363960382690545e-01,4.440871924775175450e-01
3.704231269550786743e-01,1.651063608632011848e-01,4.197722606448177629e-01,2.162832402451528302e-01,3.618936470580866871e-01,1.797283264009016390e-01,4.045410465430464009e-01,3.015780392150722578e-01,3.649398898784409484e-01,2.479641655768372033e-01,3.638549707141310319e-01,1.614415332244211465e-01,4.201148989590050564e-01,2.183129824284786025e-01,3.583512820814803157e-01,1.773410781631899191e-01,4.028404155266197550e-01,3.104938533507157761e-01,3.687471383875983166e-01,2.507235932651995514e-01,6.133518733746849971e-01,4.483741521628735738e-01,5.103392718852964860e-01,4.028820257489454382e-01
3.638549707141310319e-01,1.614415332244211465e-01,4.201148989590050564e-01,2.183129824284786025e-01,3.583512820814803157e-01,1.773410781631899191e-01,4.028404155266197550e-01,3.104938533507157761e-01,3.687471383875983166e-01,2.507235932651995514e-01,3.621557233853680557e-01,1.645606243085540599e-01,4.123191850705035244e-01,2.153358355264350654e-01,3.542029794596758818e-01,1.994303476750506621e-01,4.038900330459020971e-01,2.973108524170848810e-01,3.621557233853680557e-01,2.783460373992271419e-01,5.653901459424846010e-01,5.403461705348242550e-01,5.075338158212626682e-01,3.616205534222234896e-01
3.621557233853680557e-01,1.645606243085540599e-01,4.123191850705035244e-01,2.153358355264350654e-01,3.542029794596758818e-01,1.994303476750506621e-01,4.038900330459020971e-01,2.973108524170848810e-01,3.621557233853680557e-01,2.783460373992271419e-01,3.665212691751940088e-01,1.649655796964494270e-01,4.167551487068195670e-01,1.990750040697754075e-01,3.528774994258636055e-01,2.015556894787445819e-01,4.106889669715504954e-01,2.822488773079845914e-01,3.584590415960441923e-01,2.883796787926653504e-01,5.087952448717528720e-01,5.979448286979389682e-01,4.998224659794883729e-01,3.657415523719836914e-01
3.665212691751940088e-01,1.649655796964494270e-01,4.167551487068195670e-01,1.990750040697754075e-01,3.528774994258636055e-01,2.015556894787445819e-01,4.106889669715504954e-01,2.822488773079845914e-01,3.584590415960441923e-01,2.883796787926653504e-01,3.658824022972139711e-01,1.630292336766497596e-01,4.231293087790909957e-01,1.742297153796256992e-01,3.509484266932460517e-01,1.966306787855775784e-01,4.262405536965843122e-01,2.681893118879238314e-01,3.584154144952300114e-01,2.937015202113690271e-01,4.331964748729289494e-01,6.283871185574739782e-01,4.747865332147994111e-01,4.382330330618347536e-01
3.658824022972139711e-01,1.630292336766497596e-01,4.231293087790909957e-01,1.742297153796256992e-01,3.509484266932460517e-01,1.966306787855775784e-01,4.262405536965843122e-01,2.681893118879238314e-01,3.584154144952300114e-01,2.937015202113690271e-01,3.672447276248168024e-01,1.624591083221647025e-01,4.213977637322049996e-01,1.717958386855075181e-01,3.535508564252473618e-01,1.954488889393092843e-01,4.313569427864373251e-01,2.539590658829241621e-01,3.591528946432530067e-01,2.981529229360800892e-01,3.856624324857886310e-01,6.321549470378685642e-01,4.527002811860931231e-01,4.966961511011800390e-01
3.672447276248168024e-01,1.624591083221647025e-01,4.213977637322049996e-01,1.717958386855075181e-01,3.535508564252473618e-01,1.954488889393092843e-01,4.313569427864373251e-01,2.539590658829241621e-01,3.591528946432530067e-01,2.981529229360800892e-01,3.637257860210460492e-01,1.652178146671870185e-01,4.173599273495731676e-01,1.886442212244747174e-01,3.587939109563538786e-01,2.028233620354646660e-01,4.296896150113035384e-01,2.354970343390501430e-01,3.544785202747482433e-01,3.082421915432593806e-01,3.966557336049699178e-01,6.269525873636728752e-01,4.393651970481453062e-01,5.065105189619892867e-01
3.637257860210460492e-01,1.652178146671870185e-01,4.173599273495731676e-01,1.886442212244747174e-01,3.587939109563538786e-01,2.028233620354646660e-01,4.296896150113035384e-01,2.354970343390501430e-01,3.544785202747482433e-01,3.082421915432593806e-01,3.583834748795940994e-01,1.719025820185171582e-01,4.118372813023132295e-01,2.144226553093164511e-01,3.462348825107943173e-01,2.095632183617965327e-01,4.179115774867130928e-01,2.642318840213956355e-01,3.468423121292342759e-01,3.128262534965948194e-01,4.898246099734015480e-01,5.918064386722926562e-01,3.879708020169297389e-01,5.092304462547023736e-01
3.583834748795940994e-01,1.719025820185171582e-01,4.118372813023132295e-01,2.144226553093164511e-01,3.462348825107943173e-01,2.095632183617965327e-01,4.179115774867130928e-01,2.642318840213956355e-01,3.468423121292342759e-01,3.128262534965948194e-01,3.563873164597857746e-01,1.718619038765464568e-01,4.064383270624291611e-01,2.188977933585486424e-01,3.527691711150163778e-01,2.170887206861639440e-01,4.106594966313267814e-01,2.749790462024743198e-01,3.425177593048364111e-01,3.117635238742965664e-01,5.789675160443512603e-01,5.352820028337226255e-01,3.483010028407992897e-01,5.069084771710234971e-01
3.563873164597857746e-01,1.718619038765464568e-01,4.064383270624291611e-01,2.188977933585486424e-01,3.527691711150163778e-01,2.170887206861639440e-01,4.106594966313267814e-01,2.749790462024743198e-01,3.425177593048364111e-01,3.117635238742965664e-01,3.590511028269269822e-01,1.697221083328648017e-01,4.129700397702197878e-01,2.150630325806337506e-01,3.461840837836412388e-01,1.966815768045112045e-01,4.129700397702197878e-01,2.879761404925865187e-01,3.480222293612534878e-01,3.039067354985593994e-01,6.208978231486369515e-01,4.722758648862351305e-01,3.773252608912381900e-01,4.990661761215657855e-01
3.590511028269269822e-01,1.697221083328648017e-01,4.129700397702197878e-01,2.150630325806337506e-01,3.461840837836412388e-01,1.966815768045112045e-01,4.129700397702197878e-01,2.879761404925865187e-01,3.480222293612534878e-01,3.039067354985593994e-01,3.603633463504193335e-01,1.678825828560827071e-01,4.181690708503159049e-01,2.152340805847214322e-01,3.480642560312923739e-01,1.912508544624239026e-01,4.101746621428833950e-01,2.976379857228719228e-01,3.517539831270304340e-01,2.871837589516140210e-01,6.318023290245815549e-01,4.123322110919642736e-01,4.510167331847651506e-01,4.768562373739789195e-01
3.603633463504193335e-01,1.678825828560827071e-01,4.181690708503159049e-01,2.152340805847214322e-01,3.480642560312923739e-01,1.912508544624239026e-01,4.101746621428833950e-01,2.976379857228719228e-01,3.517539831270304340e-01,2.871837589516140210e-01,3.717286469240261848e-01,1.591115709552742008e-01,4.205785487644199128e-01,2.195395357186707974e-01,3.576767716764861493e-01,1.695881245017822336e-01,4.051614465369851592e-01,3.034085718359158523e-01,3.638436125674600619e-01,2.571572651536115917e-01,6.310037686880718422e-01,3.796945846562733706e-01,5.026226920454653913e-01,4.528097787428176924e-01
3.717286469240261848e-01,1.591115709552742008e-01,4.205785487644199128e-01,2.195395357186707974e-01,3.576767716764861493e-01,1.695881245017822336e-01,4.051614465369851592e-01,3.034085718359158523e-01,3.638436125674600619e-01,2.571572651536115917e-01,3.600655471829638521e-01,1.663246943840086811e-01,4.167256079071866015e-01,2.248124990025611725e-01,3.503175797465384322e-01,1.864298772216360922e-01,4.009377287436932114e-01,3.152808146438957349e-01,3.692042666546126450e-01,2.540564013118374320e-01,6.248379547278890556e-01,4.150382682309288196e-01,5.093457898533382266e-01,4.217672730239023227e-01
3.600655471829638521e-01,1.663246943840086811e-01,4.167256079071866015e-01,2.248124990025611725e-01,3.503175797465384322e-01,1.864298772216360922e-01,4.009377287436932114e-01,3.152808146438957349e-01,3.692042666546126450e-01,2.540564013118374320e-01,3.526494710406796740e-01,1.646098041995676942e-01,4.097222133726465820e-01,2.216825465315346022e-01,3.544517681669523412e-01,2.168764208614742117e-01,3.996701079703788295e-01,3.084896091777984961e-01,3.562540652932249530e-01,2.775537574459864265e-01,5.817263199738050838e-01,5.145254661254129447e-01,5.090890706977760916e-01,3.710611155244314396e-01
3.526494710406796740e-01,1.646098041995676942e-01,4.097222133726465820e-01,2.216825465315346022e-01,3.544517681669523412e-01,2.168764208614742117e-01,3.996701079703788295e-01,3.084896091777984961e-01,3.562540652932249530e-01,2.775537574459864265e-01,3.602310837101646568e-01,1.620734077813134610e-01,4.177212736401400006e-01,2.110012289983137501e-01,3.437179440494270155e-01,1.993808714592761877e-01,4.089507962394660634e-01,2.998023874088802665e-01,3.577846926493146174e-01,2.862277541194517272e-01,5.225109459924617283e-01,5.880098156574184998e-01,5.025439013583472558e-01,3.587149219312226744e-01
3.602310837101646568e-01,1.620734077813134610e-01,4.177212736401400006e-01,2.110012289983137501e-01,3.437179440494270155e-01,1.993808714592761877e-01,4.089507962394660634e-01,2.998023874088802665e-01,3.577846926493146174e-01,2.862277541194517272e-01,3.602639879807847390e-01,1.608649046501636481e-01,4.232643118551834283e-01,1.963408151813784419e-01,3.504775299032082403e-01,1.993990833306210908e-01,4.079729711089701283e-01,2.874772060288095510e-01,3.578173734613905865e-01,2.948170495869918972e-01,4.547705048725300681e-01,6.230642851130346882e-01,4.833197821444034092e-01,4.139766571951291052e-01
3.602639879807847390e-01,1.608649046501636481e-01,4.232643118551834283e-01,1.963408151813784419e-01,3.504775299032082403e-01,1.993990833306210908e-01,4.079729711089701283e-01,2.874772060288095510e-01,3.578173734613905865e-01,2.948170495869918972e-01,3.596802806263833530e-01,1.621609400790134936e-01,4.224719228374299029e-01,1.834979058788837047e-01,3.456588459578971984e-01,2.072733820558819162e-01,4.200334124603019026e-01,2.725035346440565220e-01,3.535840046835632688e-01,3.066426799238488599e-01,3.971856067807650881e-01,6.322511187667720911e-01,4.584710880859804161e-01,4.819817195429902390e-01
3.596802806263833530e-01,1.621609400790134936e-01,4.224719228374299029e-01,1.834979058788837047e-01,3.456588459578971984e-01,2.072733820558819162e-01,4.200334124603019026e-01,2.725035346440565220e-01,3.535840046835632688e-01,3.066426799238488599e-01,3.615297205179802131e-01,1.642202798285062881e-01,4.191293709055906591e-01,1.813776224971561934e-01,3.455979023256624538e-01,2.138540211199577989e-01,4.332229023834102133e-01,2.414283218374308759e-01,3.529510491836552744e-01,3.131215037028608483e-01,3.817018908163632429e-01,6.310599606724084376e-01,4.477330995108770306e-01,5.055710278346006170e-01
3.615297205179802131e-01,1.642202798285062881e-01,4.191293709055906591e-01,1.813776224971561934e-01,3.455979023256624538e-01,2.138540211199577989e-01,4.332229023834102133e-01,2.414283218374308759e-01,3.529510491836552744e-01,3.131215037028608483e-01,3.634438633405421837e-01,1.672212002806229836e-01,4.158933173030991970e-01,1.937544534616812419e-01,3.467834485524358135e-01,2.190536018436204935e-01,4.263832080956105886e-01,2.295434926361319128e-01,3.523369201484712887e-01,3.202501953713775551e-01,4.477952172807506126e-01,6.097890355706747645e-01,4.109444852626761846e-01,5.086859596160147046e-01
3.634438633405421837e-01,1.672212002806229836e-01,4.158933173030991970e-01,1.937544534616812419e-01,3.467834485524358135e-01,2.190536018436204935e-01,4.263832080956105886e-01,2.295434926361319128e-01,3.523369201484712887e-01,3.202501953713775551e-01,3.581715566643796644e-01,1.702981513074292574e-01,4.072610593544215285e-01,2.199936972405580615e-01,3.418083891010323949e-01,2.242359999421666139e-01,4.102912755698562286e-01,2.715073729029476857e-01,3.430204755872062194e-01,3.187787458637287852e-01,5.516775922781202990e-01,5.566009560895178732e-01,3.574251757603843505e-01,5.080299731227567728e-01
3.581715566643796644e-01,1.702981513074292574e-01,4.072610593544215285e-01,2.199936972405580615e-01,3.418083891010323949e-01,2.242359999421666139e-01,4.102912755698562286e-01,2.715073729029476857e-01,3.430204755872062194e-01,3.187787458637287852e-01,3.578972249582062504e-01,1.701378998103527107e-01,4.083309595448464946e-01,2.181410929711307956e-01,3.445292471159642211e-01,2.151029161888030616e-01,4.095462302577775882e-01,2.819428054000130413e-01,3.414910703336365150e-01,3.159703853620836056e-01,6.076063433858183149e-01,5.004465690007915413e-01,3.546165917110735144e-01,5.045937335479632191e-01
3.578972249582062504e-01,1.701378998103527107e-01,4.083309595448464946e-01,2.181410929711307956e-01,3.445292471159642211e-01,2.151029161888030616e-01,4.095462302577775882e-01,2.819428054000130413e-01,3.414910703336365150e-01,3.159703853620836056e-01,3.631467056273479099e-01,1.664679295745058185e-01,4.192525633728295120e-01,2.164083084468575724e-01,3.514322957684011817e-01,1.794154352080785109e-01,4.112374408377607038e-01,2.953264380229195796e-01,3.520488436557142053e-01,2.860782197132248350e-01,6.297268213824146477e-01,4.370925547627350083e-01,4.176001583222780922e-01,4.878568814435172984e-01
3.631467056273479099e-01,1.664679295745058185e-01,4.192525633728295120e-01,2.164083084468575724e-01,3.514322957684011817e-01,1.794154352080785109e-01,4.112374408377607038e-01,2.953264380229195796e-01,3.520488436557142053e-01,2.860782197132248350e-01,3.625664703296327396e-01,1.632151386367615697e-01,4.119526008396491301e-01,2.144080787995834847e-01,3.529301521813368314e-01,2.631919394253314226e-01,3.962935838486683626e-01,2.939077035230245327e-01,3.535324220656053673e-01,2.529533513927670341e-01,6.310967268140611486e-01,3.868801143259584796e-01,4.895062267881459261e-01,4.608951643045778312e-01
3.625664703296327396e-01,1.632151386367615697e-01,4.119526008396491301e-01,2.144080787995834847e-01,3.529301521813368314e-01,2.631919394253314226e-01,3.962935838486683626e-01,2.939077035230245327e-01,3.535324220656053673e-01,2.529533513927670341e-01,3.609509081143136844e-01,1.621840229027152747e-01,4.170446303212678729e-01,2.237651744560019140e-01,3.627800512297578717e-01,1.859628834034893208e-01,3.973105137183031155e-01,3.170951376714430947e-01,3.694869093197197807e-01,2.414468912386287525e-01,6.303503420592119211e-01,3.939568535909228619e-01,5.079031348673698210e-01,4.353054667316655357e-01
3.609509081143136844e-01,1.621840229027152747e-01,4.170446303212678729e-01,2.237651744560019140e-01,3.627800512297578717e-01,1.859628834034893208e-01,3.973105137183031155e-01,3.170951376714430947e-01,3.694869093197197807e-01,2.414468912386287525e-01,3.594430445216475478e-01,1.648207530716861158e-01,4.117477853488246686e-01,2.207746618635500202e-01,3.551856818961796614e-01,1.976632647538670851e-01,4.015475074610261319e-01,3.046376039579265504e-01,3.649167964686776955e-01,2.700384293868214880e-01,6.036921540684055953e-01,4.714999685825940756e-01,5.103565472464004493e-01,3.908705123510778923e-01
3.594430445216475478e-01,1.648207530716861158e-01,4.117477853488246686e-01,2.207746618635500202e-01,3.551856818961796614e-01,1.976632647538670851e-01,4.015475074610261319e-01,3.046376039579265504e-01,3.649167964686776955e-01,2.700384293868214880e-01,3.616407415421188376e-01,1.652165824304096253e-01,4.130414560760240494e-01,2.135577306230109496e-01,3.536858690547287631e-01,2.031552050625777539e-01,4.042148375696683615e-01,2.968879117742778129e-01,3.585811752008149500e-01,2.814801033999571600e-01,5.549028849253945239e-01,5.546273756725270676e-01,5.064112778982545748e-01,3.577972611319668594e-01
3.616407415421188376e-01,1.652165824304096253e-01,4.130414560760240494e-01,2.135577306230109496e-01,3.536858690547287631e-01,2.031552050625777539e-01,4.042148375696683615e-01,2.968879117742778129e-01,3.585811752008149500e-01,2.814801033999571600e-01,3.651729244413371989e-01,1.654787017059551890e-01,4.199177580884200789e-01,1.860080143236112760e-01,3.483762141178003424e-01,1.990721223530287909e-01,4.143188546472411637e-01,2.811893728236531387e-01,3.595740210001582282e-01,2.954976816177771193e-01,4.922808115221937175e-01,6.077012209759701244e-01,4.956353746402234473e-01,3.777623645052680112e-01
3.651729244413371989e-01,1.654787017059551890e-01,4.199177580884200789e-01,1.860080143236112760e-01,3.483762141178003424e-01,1.990721223530287909e-01,4.143188546472411637e-01,2.811893728236531387e-01,3.595740210001582282e-01,2.954976816177771193e-01,3.627348532113175983e-01,1.661238521568126902e-01,4.187316573091196537e-01,1.717235325665928958e-01,3.453136252697792119e-01,2.090547352984609142e-01,4.224647775823064388e-01,2.644293526840651443e-01,3.565129860893396230e-01,3.123377295232958040e-01,4.215726341185041526e-01,6.303066645884355390e-01,4.697976165075502530e-01,4.519736964266967139e-01
3.627348532113175983e-01,1.661238521568126902e-01,4.187316573091196537e-01,1.717235325665928958e-01,3.453136252697792119e-01,2.090547352984609142e-01,4.224647775823064388e-01,2.644293526840651443e-01,3.565129860893396230e-01,3.123377295232958040e-01,3.625912452499630012e-01,1.701198650659072886e-01,4.128821542657968857e-01,1.831582488848271795e-01,3.452067334914031282e-01,2.179272724019469254e-01,4.252996626647682077e-01,2.471084171395295515e-01,3.520363631108373581e-01,3.209925921134090254e-01,3.822947063070163409e-01,6.319850663790699263e-01,4.509552679725178370e-01,5.010838050579057290e-01
3.625912452499630012e-01,1.701198650659072886e-01,4.128821542657968857e-01,1.831582488848271795e-01,3.452067334914031282e-01,2.179272724019469254e-01,4.252996626647682077e-01,2.471084171395295515e-01,3.520363631108373581e-01,3.209925921134090254e-01,3.627995314256537984e-01,1.712018231770121024e-01,4.110079870495055854e-01,1.946879938655552977e-01,3.461119890943205046e-01,2.218825072943947652e-01,4.233691295171598812e-01,2.398061638724934830e-01,3.498203318346168045e-01,3.226258184057773093e-01,4.017504603693706766e-01,6.254564849430881424e-01,4.365253789892522551e-01,5.068001051044930261e-01
3.627995314256537984e-01,1.712018231770121024e-01,4.110079870495055854e-01,1.946879938655552977e-01,3.461119890943205046e-01,2.218825072943947652e-01,4.233691295171598812e-01,2.398061638724934830e-01,3.498203318346168045e-01,3.226258184057773093e-01,3.608599997041239682e-01,1.703552282867184242e-01,4.097073769906381946e-01,2.063801690355226703e-01,3.492587475985768353e-01,2.240873433018840677e-01,4.182556680157781814e-01,2.485110319451412086e-01,3.455951943020882378e-01,3.193397290105868258e-01,5.003005154233455265e-01,5.866846436367453288e-01,3.823950212124191950e-01,5.091901127672386895e-01
3.608599997041239682e-01,1.703552282867184242e-01,4.097073769906381946e-01,2.063801690355226703e-01,3.492587475985768353e-01,2.240873433018840677e-01,4.182556680157781814e-01,2.485110319451412086e-01,3.455951943020882378e-01,3.193397290105868258e-01,3.583396476754958648e-01,1.706668491471429461e-01,4.087501404840825914e-01,2.186479206155567956e-01,3.413336982942858921e-01,2.192552759506000148e-01,4.105722064892122214e-01,2.781687434497917000e-01,3.419410536293290837e-01,3.164321295575141524e-01,5.854691101126273667e-01,5.291149366296535872e-01,3.472548424974810088e-01,5.066333776029523506e-01
3.583396476754958648e-01,1.706668491471429461e-01,4.087501404840825914e-01,2.186479206155567956e-01,3.413336982942858921e-01,2.192552759506000148e-01,4.105722064892122214e-01,2.781687434497917000e-01,3.419410536293290837e-01,3.164321295575141524e-01,3.629044153566405861e-01,1.655138380849543178e-01,4.168496662880331050e-01,2.133289468650522436e-01,3.487120019594418530e-01,2.000904844344254530e-01,4.094934957064795822e-01,2.924077806167526550e-01,3.488050884086630332e-01,2.917947664016231624e-01,6.247705577925222187e-01,4.602636674438537190e-01,3.899123782301634478e-01,4.957695471180658675e-01
3.629044153566405861e-01,1.655138380849543178e-01,4.168496662880331050e-01,2.133289468650522436e-01,3.487120019594418530e-01,2.000904844344254530e-01,4.094934957064795822e-01,2.924077806167526550e-01,3.488050884086630332e-01,2.917947664016231624e-01,3.633575271566742981e-01,1.601442189805709626e-01,4.130992921430637344e-01,2.183784804280513303e-01,3.585046720360509087e-01,2.487088249319473476e-01,3.895410790279500990e-01,3.110983491387539490e-01,3.597178858162067838e-01,2.359700802403110198e-01,6.318486756416969996e-01,4.049781419210440325e-01,4.616223991539540328e-01,4.729320418996366682e-01
3.633575271566742981e-01,1.601442189805709626e-01,4.130992921430637344e-01,2.183784804280513303e-01,3.585046720360509087e-01,2.487088249319473476e-01,3.895410790279500990e-01,3.110983491387539490e-01,3.597178858162067838e-01,2.359700802403110198e-01,3.643079650347945675e-01,1.636924302352286420e-01,4.153849263487945365e-01,2.276924781467466186e-01,3.667695053390837567e-01,1.772309019088189885e-01,3.937127393980582868e-01,3.185110420763581085e-01,3.716925859476620797e-01,2.356924841356863587e-01,6.319984313980796520e-01,3.793807202408021051e-01,5.056392524390976861e-01,4.483048050297557818e-01
3.643079650347945675e-01,1.636924302352286420e-01,4.153849263487945365e-01,2.276924781467466186e-01,3.667695053390837567e-01,1.772309019088189885e-01,3.937127393980582868e-01,3.185110420763581085e-01,3.716925859476620797e-01,2.356924841356863587e-01,3.451313813987498813e-01,1.656389701302900808e-01,4.083753518121333581e-01,2.318945581824061186e-01,3.547685578426940101e-01,1.981644406286015847e-01,3.973680601922073841e-01,3.240408279749686926e-01,3.656103813421311965e-01,2.668293227917036825e-01,6.183828184823795260e-01,4.348000488069463376e-01,5.100846513789475400e-01,4.103233551613694186e-01
3.451313813987498813e-01,1.656389701302900808e-01,4.083753518121333581e-01,2.318945581824061186e-01,3.547685578426940101e-01,1.981644406286015847e-01,3.973680601922073841e-01,3.240408279749686926e-01,3.656103813421311965e-01,2.668293227917036825e-01,3.591436803942704148e-01,1.617055019650424919e-01,4.075947671253692950e-01,2.295370233885809241e-01,3.536929331370218255e-01,2.022832871023378110e-01,3.969229589356233490e-01,3.097103063680089474e-01,3.567211260577154985e-01,2.816219416245122065e-01,5.745326903023939558e-01,5.264594449460729964e-01,5.084449054182956784e-01,3.663828854561121395e-01
3.591436803942704148e-01,1.617055019650424919e-01,4.075947671253692950e-01,2.295370233885809241e-01,3.536929331370218255e-01,2.022832871023378110e-01,3.969229589356233490e-01,3.097103063680089474e-01,3.567211260577154985e-01,2.816219416245122065e-01,3.614984543632894232e-01,1.602581980426088237e-01,4.122672728271692955e-01,2.195904316690708846e-01,3.504883491542551965e-01,1.994052387858415154e-01,4.024890132445704261e-01,3.029747329768248121e-01,3.535467117123202718e-01,2.899327705045671166e-01,5.197353138133181671e-01,5.901772598349975807e-01,5.020579592362768295e-01,3.598663795306954460e-01
3.614984543632894232e-01,1.602581980426088237e-01,4.122672728271692955e-01,2.195904316690708846e-01,3.504883491542551965e-01,1.994052387858415154e-01,4.024890132445704261e-01,3.029747329768248121e-01,3.535467117123202718e-01,2.899327705045671166e-01,3.612479266977892678e-01,1.615785794583649293e-01,4.159266094802778202e-01,2.082704883512764837e-01,3.465031133631856219e-01,2.033555505730752777e-01,4.011817961456741743e-01,2.961250011366232116e-01,3.538755200304874449e-01,3.028830405816498872e-01,4.445486111712262378e-01,6.258789384331218120e-01,4.793974806000600997e-01,4.252412754259366490e-01
3.612479266977892678e-01,1.615785794583649293e-01,4.159266094802778202e-01,2.082704883512764837e-01,3.465031133631856219e-01,2.033555505730752777e-01,4.011817961456741743e-01,2.961250011366232116e-01,3.538755200304874449e-01,3.028830405816498872e-01,3.605530418876510823e-01,1.692391829268566350e-01,4.200320300902057880e-01,1.815028918345998610e-01,3.427706639714233616e-01,2.109357932131836200e-01,4.188056591994314126e-01,2.716411523065126454e-01,3.507420747614564682e-01,3.127245771474524427e-01,3.885742455533152118e-01,6.322464078453955416e-01,4.541862516973385611e-01,4.929395340489415300e-01
